,created_at,tweet_text
0,2014-02-07 00:07:07,"['dell', 'httptcoqtadost3k2']"
1,2014-02-07 00:04:59,"['a', 'meia', 'face', 'de', 'um', 'homem', 'httptcodybti7ci5d']"
2,2014-02-05 19:38:43,"['ultima', 'semana', 'de', 'féria', 'logo', 'devo', 'aproveitar', 'tudo', 'com', 'bastant', 'paz', 'e', 'sossego', 'httptcolkfluof46d']"
3,2014-02-04 02:11:30,"['s2', 'httptcoitrqwr7s3']"
4,2014-02-03 22:44:42,"['eu', 'httptcojkcrlex4i']"
5,2014-02-03 22:30:15,"['lua', 'httptcovw0z842fod']"
6,2014-02-03 21:51:37,"['chave', 'um', 'humor', 'sem', 'apelação', 'sem', 'usar', 'corpo', 'ou', 'sexualidad', 'ond', 'a', 'única', 'ferramenta', 'para', 'fazer', 'humor…', 'httptcoackojjd8kr']"
7,2014-02-01 22:59:22,"['bem', 'vinda', 'a', 'minha', 'vida', 's2', 'httptcoatvbymigi']"
8,2014-01-28 14:52:03,"['liedson', 'deitando', 'no', 'zagueiro', 'série', 'b', 'httptcoha01wyvt0g']"
9,2014-01-20 04:58:18,"['iago1910', 'luz']"
10,2014-01-19 17:47:26,"['hoje', 'tem', 'jogo', 'com', 'doi', 'gol', 'de', 'emerson', 'sheik', 'httptcoswfxfkgjr']"
11,2014-01-19 08:26:27,"['as', 'veze', 'quas', 'sempr', 'me', 'sinto', 'o', 'tempo', 'todo', 'sozinho']"
12,2014-01-18 19:19:20,"['preguiça', 'do', 'rato', 'httptco90byg35nvd']"
13,2014-01-16 23:51:58,"['lua', 'httptcod3lsutikkt']"
14,2014-01-16 23:08:36,"['incrível', 'olha', 'quem', 'está', 'na', 'televisão', 'httptcorruxracc4u']"
15,2014-01-15 09:59:07,"['quem', 'é', 'essa', 'apresentadora', 'do', 'sbt', 'manhã', 'sbtjornalismo']"
16,2014-01-14 02:03:15,"['chapolin', 'colorado', 'em', 'boneco', 'sinforozo', 'versão', 'bola', 'de', 'ouro', 'fifa', '2013', 'httptcomptsx5fr2p']"
17,2014-01-11 17:39:29,"['não', 'é', 'efeito', 'do', 'instagram', 'é', 'o', 'céu', 'depoi', 'de', 'semana', 'de', 'calor', 'it', 'rain', 'httptco5rjohser7r']"
18,2014-01-11 00:30:21,"['confira', 'o', 'whatsapp', 'messeng', 'para', 'o', 'seu', 'smartphon', 'baixeo', 'ainda', 'hoje', 'em', 'httptcoboev6rknqp']"
19,2014-01-10 19:34:47,"['olhem', 'o', 'retrovisor', 'rsr', 'httptcocbbvnqh6or']"
20,2014-01-10 19:21:55,"['para', 'ela', 'tudo', 'é', 'novidad', 'i', 'lt3', 'my', 'rat', 'httptcoc3xcnzmoan']"
21,2014-01-10 02:51:46,"['chave', 'é', 'uma', 'verdadeira', 'obra', 'prima', 'que', 'todo', 'devem', 'reverenciar', 'do', 'modo', 'correto', 'poi', 'não', 'apela', 'para', 'o…', 'httptcoepvnqz8mti']"
22,2014-01-10 02:00:50,"['lua', 'vai', 'iluminar', 'os', 'pensamento', 'dela', 'fala', 'pra', 'ela', 'que', 'sem', 'ela', 'eu', 'não', 'vivo', 'viver', 'sem', 'ela', 'é', 'meu', 'pior…', 'httptcoxju4j2zcbm']"
23,2014-01-08 19:33:43,"['olhando', 'ess', 'céu', 'que', 'me', 'trá', 'tanta', 'paz', 'me', 'lembrei', 'da', 'gabi', 'schmidt', 'um', 'anjo', 'httptco2easehmaqn']"
24,2014-01-07 15:23:04,"['melhor', 'né', 'httptcoezggpx8lxg']"
25,2014-01-06 19:26:41,"['confira', 'o', 'whatsapp', 'messeng', 'para', 'o', 'seu', 'smartphon', 'baixeo', 'ainda', 'hoje', 'em', 'httptcoboev6rknqp']"
26,2014-01-04 12:44:14,"['calor', 'tá', 'phoda', 'httptcomzsizyjfyq']"
27,2013-12-29 06:20:22,['forçaspid']
28,2013-12-26 17:17:20,"['1334', '–', 'obaluaê', '3', 'httptcoqwfgbhsmzc', 'httptcoqwfgbhsmzc', 'via', 'sabadoqualqu']"
29,2013-12-21 21:22:55,"['gabsccp', 'saudad', 'meu', 'anjo', 'lt', 'a', 'corinthiana', 'mai', 'linda', 'de', 'toda', 'lt3', 'gt']"
30,2013-11-08 06:22:44,"['eu', 'vejo', 'ps4', 'rorschachdoodl', 'gcodoodleq6hc69']"
31,2013-10-26 15:15:42,['vamosdoarparaoteleton2013']
32,2013-10-20 08:59:18,"['conheça', 'a', 'sala', 'do', 'professor', 'httptcoo1ho6s52ar']"
33,2013-09-30 19:10:33,"['que', 'saudad', 'de', 'tc', 'com', 'a', 'suuuper', 'linda', 'gabsccp']"
34,2013-09-12 09:20:15,"['avaliação', 'de', 'ensino', 'história', 'rank', 'de', 'curso', 'rank', 'universitário', 'folha', '2013', 'httptconrptc1a0pq']"
35,2013-09-07 09:38:36,"['ness', 'dia', 'de', 'mundo', 'negro', 'e', 'frio', 'e', 'de', 'maldad', 'de', 'forma', 'tão', 'varonil', 'ele', 'me', 'fazem', 'sorrir', 'sempre…', 'httptcomhcir3vzrt']"
36,2013-09-07 09:29:36,"['0625am', '7', 'de', 'setembro', 'de', '2013', 'sem', 'sono', 'ma', 'com', 'idéia', 'ainda', 'sem', 'saber', 'como', 'passar', 'tai', 'coisas…', 'httptcoatuaobritv']"
37,2013-09-07 00:14:26,"['pobr', 'é', 'foda', 'quem', 'não', 'tem', 'celular', 'bom', 'usa', 'emulador', 'de', 'android', 'para', 'ter', 'as', 'coisa', 'afin', 'de', 'conta', 'è…', 'httptcobnxqypeqe5']"
38,2013-09-06 13:49:07,"['experiment', 'o', 'whatsapp', 'messeng', 'para', 'android', 'iphon', 'nokia', 'e', 'blackberri', 'e', 'window', 'phone', 'baix', 'hoje', 'mesmo', 'em', 'httptcoboev6rknqp']"
39,2013-08-28 17:33:08,"['enfim', 'corinthian', 'fecha', 'acordo', 'e', 'estará', 'representado', 'no', 'fifa', '14', 'httptcorvvhnnmffh', 'httptcojq0wdpvdx6']"
40,2013-08-13 18:35:58,"['haaha', 'crisenosaopaulo']"
