,created_at,tweet_text
0,2020-11-19 01:11:25,"['u2nurs', 'i', '’', 'm', 'so', 'sorri', 'we', 'are', 'hope', 'on', 'the', 'end', 'of', 'our', 'covid', 'ill', 'over', 'here', 'i', 'hope', 'it', 'stay', 'mild', 'and', 'you', '’', 're', 'tabl', 'to', 'get', 'lot', 'of', 'rest']"
1,2020-11-07 17:56:58,"['🙌🏻', 'httpstcoynrgdeqgm3']"
2,2020-10-20 16:30:40,"['innerslothdev', 'the', 'hack', 'in', 'thi', 'game', 'is', 'realli', 'out', 'of', 'hand', 'ani', 'plan', 'on', 'address', 'thi']"
3,2020-09-26 14:39:18,"['kraftmacnchees', 'i', '’', 'm', 'so', 'curiou', 'how', 'thi', 'tast', 'lol', 'pumpkinspicekmc', 'sweepstak']"
4,2020-09-16 22:16:09,"['i', '’', 'm', 'so', 'tire', 'of', 'thi', 'bullshit', 'httpstconde5j5bxvr']"
5,2020-07-28 21:28:56,"['liz', 'made', 'an', 'otherwis', 'difficult', 'convers', 'veri', 'easi', 'to', 'have', 'today', 'i', '’', 'm', 'happi', 'to', 'be', 'abl', 'to', 'share', 'my', 'grandma', '’', 's', 'stori', 'with', 'wcco', 'tonight', 'at', '6', 'httpstcozgx7t2minc']"
6,2020-07-03 16:24:12,"['tassoula', 'your', 'select', 'and', 'narrat', 'were', 'great', 'thank', 'you']"
7,2020-06-04 18:08:04,"['sayhernam', 'breonnataylor', 'httpstcozp1rvvioh8']"
8,2020-06-04 14:58:00,"['what', 'in', 'the', 'actual', 'fuck', 'httpstcompc34thtp3']"
9,2020-05-31 16:54:17,"['been', 'stock', 'up', 'for', 'the', 'pandem', 'have', 'nonperish', 'soap', 'consid', 'donat', 'to', 'our', 'south', 'side', 'neighbor', 'to', 'help', 'all', 'excess', 'is', 'go', 'to', 'food', 'shelv']"
10,2020-05-31 04:13:09,"['wccoamelia', 'is', 'maxwcco', 'ok']"
11,2020-04-04 18:29:06,"['total', 'in', 'agreement', 'with', 'thi', '🙃', 'httpstcodd0l3bz5c']"
12,2020-03-25 14:36:00,"['time', 'to', 'shut', 'air', 'traffic', 'down', 'at', 'least', 'out', 'of', 'nynj', 'amyklobuchar', 'sentinasmith', 'httpstconwdknet4yn']"
13,2020-03-22 20:36:15,"['harbor', 'freight', 'is', 'donat', 'their', 'entir', 'suppli', 'of', 'n95', 'mask', 'nitril', 'glove', 'and', 'face', 'shield', 'hospit', 'need', 'to', 'appli', 'here', 'httpstcowmjntobd79']"
14,2020-03-19 17:30:45,"['if', 'thi', 'administr', 'want', 'to', 'see', 'state', 'start', 'to', 'make', 'move', 'they', 'need', 'to', 'start', 'threaten', 'feder', 'fund', 'post', 'covid', 'there', '’', 's', 'motiv', 'to', 'make', 'these', 'state', 'fall', 'in', 'line']"
15,2020-03-19 17:29:29,"['i', 'can', '’', 't', 'even', 'shut', 'thi', 'shit', 'down', 'florida', 'shelter', 'in', 'place', 'today', 'wtf', 'httpstcoxgmgs453ad']"
