,created_at,tweet_text
0,2021-04-16 16:21:24,"['acmaward', 'cb', 'chri', 'young']"
1,2020-01-20 19:34:15,['httpstcoctb1lm24mj']
2,2020-01-20 12:53:10,['httpstcofr1enukec2']
3,2020-01-20 04:08:14,['httpstcopbhuzi2qbx']
4,2020-01-17 17:34:08,['httpstcoq4anh9kvgn']
5,2020-01-17 04:02:13,['httpstcobl6sjujh6k']
6,2020-01-14 16:06:14,"['so', 'excit', 'about', 'thi', 'httpstconv7ydpdswo']"
7,2020-01-14 16:04:59,"['chrisyoungmus', 'scottymccreeri', 'thepaytonsmith', 'so', 'excit']"
8,2020-01-13 17:21:04,['httpstcohd62u5e6p7']
9,2020-01-11 14:53:33,"['❤️❤️❤️❤️❤️', 'httpstcoopyegm4zju']"
10,2020-01-11 00:08:30,['httpstcoakvxv40jjh']
11,2020-01-11 00:04:34,['httpstcobzjfsab6sz']
12,2020-01-03 04:05:36,['httpstcolcxn5mmoct']
13,2020-01-01 15:46:58,['httpstcohb4qztuqp']
14,2020-01-01 15:04:07,['httpstcohqrneusivu']
15,2020-01-01 06:03:49,"['chrisyoungmus', 'happi', 'new', 'chri']"
16,2020-01-01 03:09:50,['httpstcoe6sirriefl']
17,2020-01-01 03:07:45,['httpstcohnid4biamr']
18,2019-12-31 19:39:29,['httpstcogjaxakglya']
19,2019-12-31 16:13:34,['httpstcox8vh0eesuj']
20,2019-12-30 19:20:27,['httpstcofauaalrxb']
21,2019-12-26 05:05:14,['httpstcopgdft91a2n']
22,2019-12-26 04:49:38,['httpstcoyujlxemigh']
23,2019-12-25 14:44:23,"['merri', 'christma', 'everyon', 'i', 'hope', 'you', 'all', 'have', 'a', 'wonder', 'day']"
24,2019-12-24 05:10:01,['httpstcox1ywpakqu5']
25,2019-12-23 15:22:10,['httpstcobkisparetm']
26,2019-12-23 15:02:33,['httpstcokt15zdyho']
27,2019-12-23 05:52:08,['httpstco92pd6df9po']
28,2019-12-22 16:36:54,['httpstcojvpnvfgvss']
29,2019-12-22 16:28:23,['httpstcopsvj72vyy5']
30,2019-12-22 14:51:36,"['thebootdotcom', 'chri', 'young❤️❤️❤️❤️❤️']"
31,2019-12-20 04:29:18,['httpstco6cajzgd6dh']
32,2019-12-19 21:41:25,['httpstcod3plczj6oq']
33,2019-12-14 08:11:02,['httpstco5pqngyldlz']
34,2019-12-11 20:29:53,['httpstcojyi0iigqpi']
35,2019-12-10 21:48:30,['httpstco6kpfjdvxca']
36,2019-12-10 01:35:08,"['i', 'can', '’', 't', 'wait', 'httpstcoo5uia00zki']"
37,2019-12-07 14:41:02,['httpstcootveppq2ng']
38,2019-12-04 19:19:32,['httpstco1jormufuy']
39,2019-12-04 05:12:57,['httpstcojfdcanapmm']
40,2019-12-04 05:12:14,"['love', 'thi', 'perform', 'httpstcokezsqciyxb']"
41,2019-12-03 19:25:14,['httpstco8luwemoznk']
42,2019-12-02 16:38:45,"['chrisyoungmus', 'thi', 'is', 'my', 'favorit', 'carol', 'i', '’', 'm', 'actual', 'listen', 'to', 'your', 'christma', 'cd', 'right', 'now']"
43,2019-11-29 13:55:56,['httpstcopv9ymrfs8j']
44,2019-11-29 04:34:10,['httpstcozqalnxq8rn']
45,2019-11-29 04:33:32,['httpstcog3ewmodyf6']
46,2019-11-22 19:15:52,['httpstcongsicgwmbi']
47,2019-11-22 19:12:00,['httpstcobn7tovtgwq']
48,2019-11-20 16:34:37,['httpstcoefibyddsy9']
49,2019-11-19 16:34:32,['httpstco8lisrgd5kq']
50,2019-11-18 16:14:25,"['chrisyoungmus', 'cmt', 'gavindegraw', 'thi', 'is', 'so', 'excit']"
51,2019-11-18 02:41:06,"['simpl', 'rumchata', 'hot', 'chocol', 'the', 'cookin', 'chick', 'httpstcokl4ulqwwfb']"
52,2019-11-13 15:22:29,['httpstcoxekuyawonc']
53,2019-11-11 16:16:13,"['luke', 'comb', 'nashvil', 'takeov', 'sweepstak', 'grand', 'ole', 'opri', 'httpstcoxjjrlyo3hi']"
54,2019-11-08 19:27:26,['httpstcooxd1bjbzk7']
55,2019-10-23 23:24:27,"['chrisyoungmus', 'i', 'love', 'it', 'i', 'can', '’', 't', 'wait', 'to', 'hear', 'the', 'rest', 'of', 'it']"
56,2019-10-23 22:17:46,['httpstco4fe8rmzyz4']
57,2019-10-22 20:01:48,['httpstcoz5x3ibmaqq']
58,2019-10-19 23:37:37,"['rees', 'peanut', 'butter', 'chocol', 'chip', 'cooki', 'bite', '2', 'ingredi', 'amp', '15', 'minut', 'httpstcor4lcicdf4m']"
59,2019-10-17 17:35:24,"['win', 'ticket', 'to', 'the', 'garth', 'brook', 'dive', 'bar', 'tour', 'at', 'dusti', 'armadillo', 'httpstcomr9a7vk6ef']"
60,2019-10-17 14:10:28,"['such', 'a', 'wonder', 'perform', 'from', 'him', 'httpstcojzybgg2mlw']"
61,2019-10-15 16:20:42,"['excit', 'httpstcomrlz4iprdu']"
62,2019-10-15 13:07:58,"['so', 'excit', 'about', 'thi', 'httpstcow798irjhkp']"
63,2019-10-15 03:33:19,['httpstcojzlmysic0n']
64,2019-10-07 19:50:55,['httpstcocundy51byq']
65,2019-10-07 01:02:51,['httpstcohvsmovwnul']
66,2019-10-04 14:27:17,['httpstcofby8pdvv0v']
67,2019-10-04 14:25:47,['httpstconwv3vwjjj7']
68,2019-10-01 02:13:47,['httpstco8nvbcvoeei']
69,2019-09-30 14:42:27,['httpstcom769ymodsd']
70,2019-09-26 13:57:40,"['love', 'thi', 'so', 'much', 'httpstcopujpmgvitu']"
71,2019-09-25 15:18:11,"['antiinflammatori', 'coconut', 'and', 'sweet', 'potato', 'muffin', 'with', 'ginger', 'turmer', 'cinnamon', 'and', 'mapl', 'syrup', 'httpstconifapkupw']"
72,2019-09-24 15:21:28,"['anoth', 'power', 'from', 'chri', 'pleas', 'take', 'a', 'moment', 'to', 'view', 'thi', 'httpstcojur1ipaqg2']"
73,2019-09-23 13:47:41,['httpstco8ovlzwcdf9']
74,2019-09-18 18:30:57,"['opri', 'goe', 'pink', 'octob', '22', '2019', 'httpstcopse5nugsl2']"
75,2019-09-17 15:49:42,['httpstcomuqj6olbu9']
76,2019-09-15 14:40:49,"['love', 'thi', 'httpstco0rzinqjxbn']"
77,2019-09-14 20:20:14,['httpstcobhuzey6yww']
78,2019-09-13 10:31:28,"['so', 'true', 'httpstcoektbt32k4d']"
79,2019-09-11 12:50:00,['httpstcodhiehc8fxq']
80,2019-09-09 17:08:36,['httpstcodsn6g706k1']
81,2019-09-08 22:38:53,['httpstcoqp2ixujosa']
82,2019-09-08 21:52:05,"['chrisyoungmus', 'dallascowboy', 'you', 'and', 'the', 'tequila', 'look', 'so', 'good']"
83,2019-08-30 20:37:59,['httpstco88fdlrv64l']
84,2019-08-30 19:02:04,['httpstcoh4oeo470oz']
85,2019-08-22 15:34:50,['httpstcoz89iuhvxxb']
86,2019-08-22 03:22:05,"['chrisyoungmus', 'you', 'alway', 'are', 'look', 'hot']"
87,2019-08-21 23:45:26,['httpstcodeyjuttmom']
88,2019-08-21 21:55:45,"['chrisyoungmus', 'both', 'of', 'you', 'are', 'look', 'veri', 'handsome😍😍😍😍😍']"
89,2019-08-20 23:40:47,"['kanebrown', 'chrisyoungmus']"
90,2019-08-20 23:40:21,"['chrisyoungmus', 'both', 'of', 'you', 'are', 'so', 'cute']"
91,2019-08-19 19:40:55,"['grand', 'ole', 'nashvil', 'sweepstak', 'httpstcopp4smlhcb7']"
92,2019-08-16 03:48:04,"['go', 'windian', 'httpstcouvojah4m3c']"
93,2019-08-16 02:37:16,"['chrisyoungmus', 'have', 'fun', 'wish', 'i', 'could', 'be', 'there']"
94,2019-08-15 19:21:26,"['chrisyoungmus', 'thi', 'is', 'so', 'true', 'lol']"
95,2019-08-15 19:04:26,"['chrisyoungmus', 'so', 'jealou', 'have', 'fun', 'and', 'tri', 'not', 'to', 'gambl', 'too', 'much']"
96,2019-08-14 14:02:11,['httpstcosz83lcswgt']
97,2019-08-13 20:34:47,['httpstcodsqzyolplh']
98,2019-08-13 20:03:33,"['chrisyoungmus', 'that', 'is', 'too', 'funni']"
99,2019-08-13 15:24:30,['httpstcobbaehyhdp']
100,2019-08-13 14:06:18,"['go', 'tribe', 'httpstcohp7ntpakdk']"
101,2019-08-13 13:52:59,['httpstcotblarajhjx']
102,2019-08-13 13:52:48,['httpstcourlujwdwgz']
103,2019-08-13 13:52:27,['httpstcodmkvqmkvw2']
104,2019-08-13 13:52:00,"['windian', 'httpstcoyqusrtxxe0']"
105,2019-08-12 12:23:20,['httpstcod5lqjm6xkj']
106,2019-08-08 18:46:15,"['look', 'like', 'someon', 'is', 'get', 'their', 'own', 'tequila', 'line', 'httpstcosuusvas8sq']"
107,2019-08-08 13:49:14,['httpstcop7saurf5gz']
108,2019-08-08 13:47:59,['httpstcoxg3f1qi9']
109,2019-08-07 23:39:38,['httpstco1w3jkhengi']
110,2019-08-07 23:32:46,"['chrisyoungmus', 'i', 'will', 'be', 'listen', 'for', 'sure']"
111,2019-08-05 10:05:46,['httpstcoc25fw5mlra']
112,2019-08-02 03:54:38,['httpstcontqdiyxqf1']
113,2019-08-02 03:54:25,['httpstcom3ejhruagn']
114,2019-08-02 03:53:31,"['thi', 'is', 'so', 'true', 'httpstcobly9csnp22']"
115,2019-08-01 13:02:41,['httpstcowqtfhyrj1v']
116,2019-08-01 10:16:17,['httpstcowtn7zs1hhi']
117,2019-07-31 22:48:46,"['2019', 'usaa', 'chri', 'young', 'tour', 'httpstcoehh2pwfrc0']"
118,2019-07-31 22:48:35,"['2019', 'usaa', 'chri', 'young', 'tour', 'httpstco2rnsaqo3bf']"
119,2019-07-30 19:45:04,"['definit', 'a', 'savewaterdrinkb', 'kind', 'of', 'day', 'chrisyoungmus']"
120,2019-07-29 20:42:13,['httpstcooeril2nxkn']
121,2019-07-29 10:17:48,['httpstco1l4ytbmxqg']
122,2019-07-29 03:32:13,['httpstconkml0jnt15']
123,2019-07-26 16:43:47,"['thank', 'you', 'chrisyoungmus', 'for', 'such', 'a', 'great', 'night', 'last', 'night', 'i', 'can', '’', 't', 'wait', 'to', 'see', 'you', 'again']"
124,2019-07-26 02:54:29,"['chri', 'young', 'lauren', 'alaina', 'town', 'aint', 'big', 'enough', 'studio', 'video', 'httpstco1hkjtzrzhu']"
125,2019-07-26 02:13:45,"['amaz', 'night', 'httpstcofexvwnj7ec']"
126,2019-07-26 02:11:26,"['chrisyoungmus', 'i', 'love', 'everi', 'minut', 'of', 'it', 'one', 'of', 'the', 'best', 'concert', 'ever', 'thank', 'you', 'so', 'much', 'chri', 'raisedoncountri']"
127,2019-07-25 01:35:37,['httpstcouccjabmj2t']
128,2019-07-24 15:04:03,"['so', 'unbeliev', 'excit', 'to', 'see', 'chrisyoungmus', 'tomorrow', 'night', 'raisedoncountrytour']"
129,2019-07-22 03:13:44,['httpstcoetqnkv0y0z']
130,2019-07-22 03:11:57,['httpstco2r1by9jjqm']
131,2019-07-18 19:50:21,['httpstcosxemvpmrdi']
132,2019-07-18 03:45:40,"['chrisyoungmus', 'all', 'i', 'got', 'ta', 'say', 'is', 'wow😍😍😍😍']"
