,created_at,tweet_text
0,2020-02-24 04:46:09,"['realdonaldtrump', 'स्वागत', 'है', '😊']"
1,2020-01-24 16:49:14,['httpstco8hewtbwy2k']
2,2020-01-24 16:48:48,['httpstcojupoaytvti']
3,2020-01-24 14:41:20,['httpstcoosm4ymc3hz']
4,2020-01-24 14:37:05,['httpstcoi5uvqyo8uk']
5,2020-01-24 14:32:43,['httpstcoohuvlvji7m']
6,2020-01-23 15:47:48,['httpstcogu6agnafud']
7,2020-01-23 12:34:28,['httpstcovhbcmzo0bh']
8,2020-01-23 12:29:58,['httpstcoren2wa9e5p']
9,2020-01-23 11:05:08,['httpstcosmxjlijik2']
10,2020-01-23 05:43:26,['httpstcohqzvuyggyl']
11,2020-01-23 05:38:17,['httpstcodl1jfxf487']
12,2020-01-23 05:37:44,['httpstcowqmlzfgibg']
13,2020-01-23 05:36:46,['httpstcojkd5dah5kd']
14,2020-01-23 05:32:49,['httpstcogxmozkviqj']
15,2020-01-23 04:24:16,"['अगर', 'वो', 'याद', 'नही', 'करते', 'तो', 'आप', 'कर', 'लीजिए', 'रिश्ते', 'निभाते', 'वक़्त', 'मुकाबला', 'नहीं', 'किया', 'जाता', '😊']"
16,2020-01-20 07:46:16,['httpstco7msvrt5w2k']
17,2020-01-20 07:21:36,['httpstcolsnqdbqtkr']
18,2020-01-20 04:38:51,['httpstcor2lfvhudxr']
19,2020-01-20 04:35:36,"['मुड़कर', 'नहीं', 'देखते', 'अलविदा', 'कहने', 'के', 'बाद', 'कई', 'मुलाकातें', 'तो', 'बस', 'इसी', 'गुरुर', 'ने', 'खो', 'दीं']"
20,2020-01-19 17:29:49,['httpstcoa26ktbjpvf']
21,2020-01-19 17:17:07,['httpstcoqhpyhdegvw']
22,2020-01-19 17:16:13,['httpstconh8dlvidsq']
23,2020-01-19 17:15:58,['httpstcoxkjqkciiy5']
24,2020-01-19 17:15:24,['httpstcohym63fzdwn']
25,2020-01-19 17:14:23,['httpstco30qu7iuwyc']
26,2020-01-19 16:10:16,['httpstco1kpivi4btr']
27,2020-01-19 12:57:59,['httpstcohjolmjeqqd']
28,2020-01-19 08:55:49,['httpstco60h1n2bokx']
29,2020-01-19 08:42:29,['httpstco7kocws2isg']
30,2020-01-19 08:30:13,['httpstco5kcsovbe40']
31,2020-01-19 08:27:44,['httpstco6xg1tejis9']
32,2020-01-19 06:01:34,['httpstcoxmkyzfzrdx']
33,2020-01-19 04:18:52,['httpstcoskflshdzcq']
34,2020-01-18 13:50:36,['httpstco3ntpxjm0cu']
35,2020-01-18 05:11:59,['httpstcotd6awbkkfx']
36,2020-01-18 05:05:06,['httpstcouge0duxqz']
37,2020-01-18 05:04:25,['httpstcoeooxwqjb96']
38,2020-01-18 05:04:17,['httpstcowcx8olq4yh']
39,2020-01-17 16:32:57,['httpstcojrvhrt4swq']
40,2020-01-17 16:32:27,['httpstcooi6bl0xu3t']
41,2020-01-17 14:14:15,['httpstcolcdzp9qok3']
42,2020-01-17 14:05:43,['httpstcoe654mgpjv1']
43,2020-01-17 14:05:23,['httpstcoeu54oljed8']
44,2020-01-17 14:04:59,['httpstcotdosjvh6bf']
45,2020-01-17 13:22:48,['httpstcofkv90cspbn']
46,2020-01-17 09:17:19,['httpstco3oz58lfygh']
47,2020-01-17 09:16:43,['httpstcofin2efxgb6']
48,2020-01-17 09:16:15,['httpstcocfcwo8r9z']
49,2020-01-17 09:15:16,['httpstcorwggkho0wa']
50,2020-01-17 09:15:08,['httpstco1u4gau6r5u']
51,2020-01-17 09:14:36,['httpstco5smnnscxmc']
52,2020-01-17 09:14:25,['httpstcout2puunolu']
53,2020-01-17 07:56:09,['httpstco4wjxnxllkp']
54,2020-01-17 06:49:36,['httpstcofsfcbvlhio']
55,2020-01-17 06:37:57,['httpstcofc34au5l1d']
56,2020-01-17 06:34:44,['httpstcosqkun93ow9']
57,2020-01-17 06:34:20,['httpstco2q12zdeaci']
58,2020-01-17 04:30:36,['httpstcohs47b41nvt']
59,2020-01-17 04:23:57,['httpstcojhsulkf1rc']
60,2020-01-17 04:14:34,['httpstcoc7fqvqvub5']
61,2020-01-17 03:36:03,['httpstcohztabk6gxq']
62,2020-01-17 03:33:53,['httpstcovbfpgh1l13']
63,2020-01-17 03:30:11,['httpstco8uu5xrwi2a']
64,2020-01-17 03:29:24,['httpstcoyxklqltdxr']
65,2020-01-17 03:29:16,['httpstcordqawomopl']
66,2020-01-17 03:29:13,['httpstconh3r3ssnxi']
67,2020-01-17 03:27:59,['httpstcorqpsmidvzd']
68,2020-01-17 03:27:37,['httpstcobvedjikoyn']
69,2020-01-17 03:27:19,['httpstcofvww7yj5kt']
70,2020-01-17 03:26:36,['httpstcor2erh2kbe7']
71,2020-01-17 03:24:11,['httpstcotwwtqa5jfk']
72,2020-01-17 03:18:40,['httpstcohwp1z8mk1a']
