,created_at,tweet_text
0,2021-05-11 01:45:16,"['l1brarian1', 'tcea', 'way', 'to', 'go', 'daniel', 'that', 'wa', 'fast']"
1,2021-05-10 22:26:24,"['teachboost', 'tmclain903', 'mani', 'time', 'it', 'work', 'fabul']"
2,2021-04-26 20:54:35,"['cyberteach', 'way', 'to', 'go', 'stephani']"
3,2021-04-15 22:17:33,"['drrio', 'purpleupusa', 'militarychild', 'look', 'snazzi', '’']"
4,2021-04-15 11:44:52,"['mguhlin', 'tcea', 'preimer', 'diben', 'thewrightlead', 'drbruceelli', 'brianrsmithsr', 'jbergland', 'poetsorg', 'love', 'thi', 'poem']"
5,2021-04-14 02:58:29,"['rrodger', 'ercotiso', 'hard', 'to', 'believ', 'isn', '’', 't', 'it']"
6,2021-04-07 13:40:00,"['slidesmania', 'the', 'fabul', 'provid', 'of', 'free', 'googl', 'slide', 'and', 'powerpoint', 'templat', 'httpstcodmebyu7wlb', 'is', 'now', 'offer', 'free', 'edit', 'icon', 'illustr', 'and', 'clipart', 'imag', 'for', 'everyon', 'httpstcoyw4ztypssj', 'tcea', 'httpstco25gxuabimp']"
7,2021-03-20 21:13:56,"['live', 'feed', 'of', 'the', 'erupt', 'volcano', 'in', 'iceland', 'perfect', 'for', 'a', 'scienc', 'or', 'geographi', 'lesson', 'httpstco65mbthxwmw', 'tcea']"
8,2021-03-20 02:08:14,"['hammondcathy9', 'mguhlin', 'tcea', 'canvaslm', 'way', 'to', 'go', 'cathi']"
9,2021-03-11 18:52:57,"['a', 'great', 'project', 'for', 'all', 'student', 'rt', 'slidesmaniasm', 'anoth', 'special', 'request', 'come', 'up', 'a', 'yearbook', 'templat', 'to', 'collect', 'pictur', 'and', 'memori', 'two', 'cover', 'version', 'avail', 'within', 'the', 'same', 'templat', 'one', 'of', 'them', 'is', 'made', 'with', 'shape', 'httpstco7zyvnxml3a', 'httpstcoyaxjxtiso4']"
10,2021-03-06 20:48:39,"['jspill', 'spilla', 'lthscavfootbal', 'stahawksfb', 'coachjoeadam', 'congratul']"
11,2021-03-03 01:59:27,"['lisamonthi', 'happi', 'to', 'share']"
12,2021-02-27 23:44:06,"['web20classroom', 'it', 'a', 'game', 'changer', 'isnt', 'it', 'no', 'more', 'life', 'stori', 'or', 'anoy', 'ad']"
13,2021-02-27 21:45:02,"['web20classroom', 'httpstcoj8e9wxieit', 'is', 'the', 'solut']"
14,2021-02-21 17:17:59,"['schugdenni', 'thebradcurri', 'love', 'these', 'idea', '’']"
15,2021-02-21 13:35:33,"['shift', 'from', 'selfcar', 'to', 'well', '–', 'serendip', 'in', 'educ', 'httpstcoj21fsjalq6']"
16,2021-02-18 20:46:27,"['icoachlindsay', '8amber8', 'joesanfelippo', 'fabul', 'idea']"
17,2021-02-15 00:50:13,"['rrodger', 'it', '’', 's', 'a', 'bad', 'sign']"
18,2021-02-11 22:08:31,"['sunshinytech', 'you', 'are', 'so', 'kind']"
19,2021-02-10 15:20:37,"['here', 'anoth', 'way', 'to', 'learn', 'without', 'have', 'attend', 'tcea', 'ideacon', 'httpstcoqwls2wibnt']"
20,2021-02-08 00:06:05,"['librarianlizzi', 'tcea', 'wow', 'you', 'are', 'so', 'kind', 'thank', 'you', '😃']"
21,2021-02-07 00:00:20,"['mcisdintech', 'chirpmaggi', 'tcea', 'senyda', 'dpingel', 'jamesvarlack', 'annvega', 'rfluegel', 'karlalara98', 'dkeyla7', 'betzvela', 'cuethelibrarian', 'viliagarcia', 'omarlopez0207', 'techteacher1381', 'edugoogdroid', 'juliekeefekelli', 'wpray', 'johnhatti', 'thank', 'for', 'the', 'kind', 'word']"
22,2021-02-06 02:08:18,"['chejuanamar', 'iisdilearn', 'so', 'glad', 'you', 'found', 'it', 'use']"
23,2021-02-06 02:07:30,"['imduditz', 'tcea', 'johnhatti', 'you', 'are', 'all', 'so', 'sweet']"
24,2021-02-03 19:54:29,"['norradwa', 'all', 'of', 'the', 'convent', 'session', 'are', 'free', 'to', 'those', 'who', 'are', 'regist']"
25,2021-02-03 13:28:33,"['tcea', 'eplybon', 'i', 'wish', 'he', 'could', 'sign', 'virtual', 'autograph', 'hatti', 'visiblelearn', 'tcea', 'ideacon']"
26,2021-02-03 12:55:23,"['you', 'dont', 'want', 'to', 'miss', 'preimer', 'present', 'at', '800', 'am', 'central', 'thi', 'morn', 'on', 'the', 'research', 'of', 'john', 'hatti', 'and', 'what', 'it', 'mean', 'in', 'the', 'classroom', 'tcea', 'ideacon', 'httpstcoeyciyfgeq6']"
27,2021-02-03 12:19:46,"['sturmdon', 'tcea', 'ideaillinoi', 'we', 'are', 'have', 'a', 'problem', 'with', 'our', 'platform', 'temporarili', 'im', 'so', 'sorri', 'hope', 'to', 'have', 'it', 'fix', 'asap', 'httpstcox0wgsd2jv8']"
28,2021-02-03 12:17:27,"['norradwa', 'smarttech', 'tcea', 'you', 'can', 'regist', 'for', 'all', 'of', 'the', 'session', 'and', 'fabul', 'content', 'of', 'the', 'convent', 'here', 'httpstcoqrnd60udag', 'youll', 'have', 'until', 'march', '5', 'to', 'view', 'the', 'more', 'than', '500', 'present']"
29,2021-02-03 02:15:37,"['elektronikav', 'fergask', 'whi', 'didn', '’', 't', 'we', 'think', 'of', 'that']"
30,2021-02-02 21:35:55,"['want', 'to', 'get', 'your', 'hatti', 'duck', 'in', 'a', 'row', 'befor', 'hear', 'him', 'speak', 'tomorrow', 'at', 'tcea', 'ideacon', 'join', 'me', 'at', '1100', 'for', 'an', 'introduct', 'to', 'the', 'research', 'of', 'john', 'hatti', 'for', 'administr', 'httpstcozflf0ulk6j']"
31,2021-02-02 21:05:20,"['sturmdon', 'mrscfordtweet', 'thank', 'so', 'much']"
32,2021-02-02 21:04:57,"['betterannamac', '❤️']"
33,2021-02-02 18:56:45,"['wgisa', 'i', 'think', 'that', 'had', 'more', 'to', 'do', 'with', 'the', 'present', 'camera', 'and', 'not', 'remo', 'it', 'been', 'clear', 'in', 'the', 'other', 'present', 'in', 'that', 'room']"
34,2021-02-02 17:38:22,"['wish', 'you', 'could', 'access', 'all', 'of', 'the', 'amaz', 'learn', 'tool', 'and', 'resourc', 'be', 'share', 'at', 'tcea', 'and', 'ideacon', 'through', '35', 'you', 'can', 'still', 'regist', 'and', 'join', 'in', 'httpstcoqrnd60udag', 'httpstcooz2mxd0x7p']"
35,2021-02-02 17:31:14,"['techtimewithj9', 'thank', 'for', 'the', 'kind', 'word', 'i', 'enjoy', 'put', 'togeth', 'the', 'resourc', 'to', 'help', 'teacher', 'teach', 'how', 'to', 'use', 'email', 'to', 'student', 'tcea']"
36,2021-02-02 17:21:29,"['ampazley', 'im', 'so', 'glad', 'you', 'like', 'our', 'harri', 'potterthem', 'resourc', 'for', 'your', 'bitmoji', 'world', 'i', 'had', 'such', 'fun', 'find', 'them', 'tcea', 'ideacon']"
