,created_at,tweet_text
0,2013-06-29 23:34:28,"['we', 'miss', 'a', 'life', 'worth', 'live']"
1,2013-06-29 23:33:43,"['we', 'need', 'to', 'work', 'for', 'better', 'day']"
2,2013-06-02 17:24:55,"['new', 'album', 'out', 'on', 'hookedonrec', '12', 'screen', 'print', 'look', 'so', 'sexi', 'httptcovoiazgrez']"
3,2013-06-02 14:11:53,"['last', 'night', 'wa', 'a', 'lot', 'of', 'fun', 'laytheblameol', 'thescand', 'banquetsamerica', 'upfornoth', 'and', 'modelhomebk', 'all', 'provid', 'good', 'sweati', 'tune']"
4,2013-06-01 18:17:12,"['it', 'been', 'awhil', 'but', 'were', 'back', 'to', 'tonight', 'at', 'shea', 'stadium', 'well', 'have', 'record', 'and', 'shirt', 'and', 'poster', 'come', 'out', 'and', 'send', 'off', 'modelhomebk']"
5,2013-04-23 22:18:45,"['hookedonrec', 'wow', 'that', 'look', 'so', 'amaz', '😍']"
6,2013-02-06 18:18:16,"['hookedonrec', 'oh', 'snappp']"
7,2013-01-04 21:30:14,"['hey', 'heartwellokay', 'let', 'meet', 'for', 'cheesesteak', 'and', 'kiss', 'tonight']"
8,2013-01-04 19:54:30,"['stereostate413', 'ill', 'talk', 'to', 'everyon', 'tonight', 'but', 'janfeb', 'and', 'april', 'are', 'all', 'free', 'let', 'definit', 'set', 'someth', 'up']"
9,2013-01-04 19:10:59,"['stereostate413', 'i', 'like', 'that', 'idea', 'even', 'better', 'we', 'were', 'just', 'talk', 'about', 'do', 'someth', 'like', 'that']"
10,2013-01-04 19:03:28,"['play', 'philli', 'tonight', 'at', 'mt', 'thrashmor', 'for', 'it', 'final', 'show', 'we', 'cant', 'wait', 'to', 'see', 'you', 'all']"
11,2013-01-04 19:02:31,"['stereostate413', 'come', 'to', 'ny', 'and', 'hang', 'out', 'with', 'us']"
12,2012-12-29 22:16:20,"['so', 'excit', 'to', 'hang', 'and', 'play', 'with', 'brokenfieldrun', 'and', 'hhhnb', 'tonight', 'come', 'down', 'to', 'dock', 'street', 'door', 'are', 'at', '6pm']"
13,2012-12-29 20:22:48,"['were', 'play', 'music', 'tonight', 'i', 'know', 'it', 'crazi']"
14,2012-12-14 18:01:49,"['so', 'excit', 'to', 'hear', 'the', 'new', 'afterthefallni', 'record', 'such', 'an', 'amaz', 'band']"
15,2012-12-04 01:52:13,"['our', 'bud', 'in', 'truethingsnj', 'are', 'play', 'their', 'last', 'show', 'januari', '18th', 'in', 'atlant', 'citi', 'sad', 'to', 'see', 'em', 'go', 'notsuppi']"
16,2012-12-01 18:01:46,"['so', 'sad', 'to', 'see', 'pastepunk', 'go', 'alway', 'support', 'us', 'and', 'were', 'thank', 'for', 'that']"
17,2012-11-23 23:37:37,"['rememb', 'that', 'time', 'we', 'met', 'heartwellokay', 'and', 'instantli', 'becam', 'best', 'friend', 'that', 'wa', 'a', 'good', 'day']"
18,2012-11-18 18:28:17,"['pentimentoni', 'heartwellokay', 'i', 'think', 'we', 'should', 'have', 'a', 'threeway']"
19,2012-11-12 02:30:21,"['heartwellokay', 'modelhomebk', 'asap', 'thi', 'sound', 'great']"
20,2012-11-01 02:48:12,"['brandonpagano', 'dosesband', 'let', 'play', 'some', 'show']"
21,2012-10-30 16:32:44,"['pleas', 'check', 'out', 'the', 'brand', 'new', 'pentimentoni', 'song', 'thi', 'record', 'is', 'go', 'to', 'blow', 'you', 'away', 'httptcoy3dopapp']"
22,2012-10-20 21:29:36,"['go', 'check', 'out', 'hookedonrec', 'new', 'websit', 'look', 'nifti', 'httptcorgfvwinr']"
23,2012-10-16 12:24:49,"['hey', 'guy', 'rememb', 'you', 'can', 'preorder', 'our', 'record', 'over', 'at', 'httptcorgfvwinr']"
24,2012-10-16 03:28:30,"['heartwellokay', 'serious', 'had', 'so', 'much', 'fun', 'and', 'you', 'guy', 'are', 'more', 'handsom', 'than', 'anyon', 'i', 'know']"
25,2012-10-16 03:22:55,"['heartwellokay', 'respect']"
26,2012-10-16 03:11:39,"['i', 'just', 'wish', 'we', 'were', 'hangin', 'out', 'with', 'heartwellokay', 'right', 'now']"
27,2012-10-11 23:56:38,"['practic', 'tonight', 'and', 'bay', 'ridg', 'show', 'thi', 'sunday', 'let', 'parti']"
28,2012-10-08 19:09:04,"['so', 'stoke', 'to', 'play', 'with', 'the', 'dude', 'in', 'animalhauspa', 'thi', 'sunday', 'in', 'brooklyn']"
29,2012-10-08 03:41:25,"['philli', 'wa', 'so', 'amaz', 'tonight', 'thank', 'you', 'to', 'everyon', 'we', 'met', 'and', 'especi', 'out', 'brother', 'in', 'heartwellokay', 'theyr', 'sexi']"
30,2012-10-07 21:44:08,"['uo', 'jadedpunkhulk', 'did', 'you', 'come', 'to', 'see', 'us', 'in', 'philli', 'thi', 'car', 'is', 'liter', 'park', 'on', 'the', 'corner', 'httptcom3bpprzk']"
31,2012-10-07 18:01:50,"['stan', 'is', 'attempt', 'to', 'check', 'the', 'oil', 'thi', 'is', 'hyster', 'httptcoqf30tmzh']"
32,2012-10-07 16:58:18,"['philli', 'show', 'is', 'start', 'at', '6pm', 'tonight', '5461', 'pine', 'st', 'come', 'hang', 'and', 'hear', 'us', 'play', 'some', 'brand', 'new', 'song']"
33,2012-10-07 02:57:05,"['philli', 'tomorrow', 'with', 'lion', 'lion', 'heartwellokay', 'and', 'more', '4pm', 'let', 'parti']"
34,2012-10-03 15:38:06,"['who', 'like', 'defeat', 'so', 'far']"
35,2012-10-03 14:21:24,"['altern', 'press', 'is', 'stream', 'a', 'brand', 'new', 'track', 'off', 'our', 'ep', 'check', 'it', 'out', 'httptco6xtfkmh7']"
36,2012-09-19 22:53:34,"['thearteri', 'ye']"
37,2012-09-18 18:50:13,"['holi', 'fuck', 'did', 'you', 'guy', 'hear', 'the', 'new', 'pentimentoni', 'song', 'that', 'video', 'kill', 'i', 'love', 'you', 'all']"
