,created_at,tweet_text
0,2021-04-28 17:30:20,"['when', 'determin', 'custodi', 'neither', 'parent', 'begin', 'with', 'ani', 'greater', 'right', 'to', 'custodi', 'than', 'the', 'other', 'the', 'final', 'decis', 'is', 'guid', 'by', 'the', 'children', '’', 's', 'welfar', 'and', 'happi', 'childcustodi', 'divorc', 'familylaw', 'httpstcokr76m7kje1', 'httpstcotley7sodx']"
1,2021-04-15 16:34:01,"['while', 'file', 'for', 'divorc', 'can', 'be', 'a', 'difficult', 'decis', 'understand', 'the', 'process', 'shouldn', '’', 't', 'be', 'we', '’', 're', 'here', 'to', 'repres', 'your', 'interest', 'and', 'walk', 'you', 'through', 'the', 'divorc', 'process', 'contact', 'our', 'offic', 'today', 'to', 'get', 'your', 'divorc', 'question', 'answer', 'and', 'begin', 'the', 'p', 'httpstco66biqbugq', 'httpstcow6whunpjkr']"
2,2021-03-24 19:19:57,"['we', '’', 're', 'here', 'to', 'help', 'you', 'navig', 'the', 'differ', 'avenu', 'for', 'modif', 'of', 'your', 'divorc', 'agreement', 'and', 'help', 'you', 'file', 'the', 'necessari', 'paperwork', 'and', 'negoti', 'an', 'outcom', 'httpstcoxxvg7ewx4t', 'divorcemodif', 'familylaw']"
3,2021-03-17 18:13:34,"['the', 'decis', 'to', 'divorc', 'isnt', 'alway', 'cut', 'and', 'dri', 'while', 'in', 'some', 'case', 'divorc', 'is', 'the', 'best', 'cours', 'of', 'action', 'it', 'remain', 'a', 'difficult', 'decis', 'onli', 'you', 'know', 'what', 'is', 'in', 'your', 'heart', 'and', 'the', 'best', 'way', 'forward', 'for', 'you', 'and', 'your', 'famili', 'divorc', 'familylaw', 'httpstcodzpzy62r5f', 'httpstcox6a3jx7zhn']"
4,2021-02-11 19:17:12,['httpstcorbmayrg3nc']
5,2020-12-02 20:29:01,"['when', 'to', 'modifi', 'your', 'divorc', 'agreement', 'httpstcohmas90bg8w']"
6,2020-11-16 20:52:16,"['what', 'to', 'do', 'when', 'your', 'ex', 'refus', 'to', 'compli', 'with', 'your', 'parent', 'schedul', 'httpstcoiqhfhqqirb']"
7,2020-10-28 22:26:17,"['understand', 'child', 'support', 'in', 'rhode', 'island', 'httpstcorateylut2p', 'via', 'attorneyheberg']"
8,2020-10-23 21:21:28,"['grandpar', 'know', 'your', 'right', 'regard', 'visit', 'and', 'custodi', 'of', 'your', 'grandchildren', 'httpstcohsbo9l8yja']"
9,2020-10-19 21:30:01,"['an', 'updat', 'on', 'ri', 'famili', 'famili', 'court', 'covid', 'procedur', 'and', 'what', 'it', 'mean', 'for', 'youan', 'updat', 'on', 'ri', 'famili', 'famili', 'court', 'covid', 'procedur', 'and', 'what', 'it', 'mean', 'for', 'you', 'httpstcofdppo7nxv9']"
10,2020-10-02 16:09:56,"['how', 'to', 'land', 'on', 'your', 'feet', 'after', 'divorc', 'httpstco55nd0ivz9j', 'via', 'attorneyheberg']"
11,2020-09-04 19:21:20,"['how', 'can', 'i', 'establish', 'patern', 'if', 'my', 'child', '’', 's', 'mother', 'is', 'marri', 'to', 'someon', 'els', 'httpstcouznie3dqem']"
12,2020-08-24 20:22:10,"['divorc', 'when', 'onli', 'one', 'partner', 'live', 'in', 'rhode', 'island', 'httpstcorxiggohiwr', 'via', 'attorneyheberg']"
13,2020-07-29 15:14:41,"['divorc', 'in', 'rhode', 'island', 'initi', 'the', 'process', 'httpstco9sqaixzrcq']"
14,2020-07-06 18:14:01,"['how', 'to', 'protect', 'your', 'children', 'dure', 'a', 'divorc', 'httpstcozcykac8fgh']"
15,2020-05-27 21:04:34,"['when', 'your', 'copar', 'is', 'an', 'essenti', 'worker', 'httpstcosnuy5bdkno']"
16,2020-05-20 20:23:54,"['my', 'ex', 'is', 'refus', 'to', 'pay', 'courtord', 'support', 'what', 'can', 'i', 'do', 'httpstco1zdof0i81b']"
17,2020-05-13 19:40:45,"['contempl', 'your', 'estat', 'plan', 'dure', 'covid19', 'httpstcorfv2r6ppel']"
18,2020-05-06 21:09:33,"['modif', 'of', 'child', 'support', 'due', 'to', 'job', 'loss', 'and', 'covid19', 'httpstcos5gk0zlqzi']"
19,2020-04-23 16:38:34,"['ye', 'you', 'can', 'divorc', 'dure', 'covid19', 'httpstco1x4wehqdvb']"
20,2020-04-15 20:51:03,"['stay', 'safe', 'and', 'say', 'no', 'to', 'domest', 'abus', 'dure', 'covid19', 'httpstcomig44jwy35']"
