,created_at,tweet_text
0,2019-06-05 01:22:21,"['i', 'post', 'a', 'note', 'in', 'support', 'of', 'public', 'librari', 'post', 'your', 'at', 'httpstcoafreuhcbf8', 'investinlibrari', 'httpstcoy1euvwqm7v']"
1,2019-04-16 17:54:00,"['what', 'miss', 'in', 'your', 'resum', '10', 'free', 'scan', 'for', 'me', 'and', 'you', 'when', 'you', 'regist', 'with', 'jobscanco', 'with', 'my', 'link', 'httpstcoqdp69jjsz2']"
2,2018-08-14 00:48:31,"['hungri', 'get', '5', 'off', 'your', 'first', 'order', 'on', 'uber', 'eat', 'with', 'my', 'code', 'eatsj9uw9', 'httpstco3bk7lf04tr']"
3,2018-02-02 04:36:38,"['how', 'to', 'get', 'grammarli', 'premium', 'for', 'free', '2018', 'httpstcohtuhp4fizg', 'via', 'awogorm']"
4,2018-01-17 03:03:40,"['skillshar', 'is', 'the', 'best', 'way', 'to', 'learn', 'new', 'skill', 'tri', 'premium', 'for', 'free', 'httpstcofo7quoiil']"
5,2017-11-11 04:38:20,"['check', 'out', 'ibotta', 'and', 'get', 'cash', 'back', 'instal', 'use', 'my', 'referr', 'code', 'and', 'you', 'will', 'get', 'an', 'extra', '10', 'httpstcootfellpada']"
6,2017-10-31 10:08:31,"['my', 'therapist', 'suggest', 'live', 'in', 'the', 'moment', 'but', 'i', 'suffer', 'from', 'fomo', 'is', 'it', 'realli', 'worth', 'delet', 'my', 'instagram', 'account', 'gwstorieseverywher']"
7,2017-10-30 14:11:20,"['spirithalloween', 'there', 'is', 'a', 'crowd', 'outsid', 'your', 'nyc', 'locat', '55', 'b', '’', 'way', 'suppos', 'to', 'open', 'at', '10']"
8,2017-10-21 01:38:20,"['i', 'just', 'earn', 'cash', 'back', 'for', 'the', 'first', 'time', 'on', 'ibotta', 'join', 'me', 'download', 'the', 'app', 'to', 'get', 'your', '10', 'welcom', 'bonu', 'httpstcootfellpada']"
9,2017-09-16 00:01:18,"['get', 'groceri', 'deliv', 'in', '1', 'hour', 'from', 'instacart', '10', 'off', 'your', 'first', 'order', 'free', 'deliveri', 'httpstcogft5flqqfz']"
10,2017-08-04 11:27:50,"['use', 'thi', 'link', 'to', 'get', '10', 'off', 'coupon', 'at', 'organ', 'start', 'httpstco1wsjmgapw3']"
11,2017-08-04 11:24:24,"['i', 'love', 'thi', 'site', 'httpstcownrvadkzv1']"
