,created_at,tweet_text
0,2014-09-24 22:05:28,"['klar', 'for', 'en', 'real', 'musikalsk', 'fest', 'på', 'lokalet', 'fredag', 'spiller', 'violetroadband', 'på', 'rockefelleroslo', 'billettserviceno', 'httptcodnhk4tdizo']"
1,2014-04-14 02:19:23,"['vinwick', 'great', 'to', 'meet', 'you', 'too', 'look', 'forward', 'welcom', 'you', 'to', 'norway', 'cheer', 'skål', 'champagn', 'wear', 'bunad', 'word', 'to', 'learn', 'hurra']"
2,2013-06-06 21:04:34,"['tkristiansen', 'ingen', 'av', 'dvergen', 'kan', 'kjøre', 'så', 'da', 'blir', 'jeg', 'hun', 'sjåføren', 'i', 'bhn', 'så', 'jævla', 'typisk', 'daniel4ey', 'aleksanderwith', 'tkristiansen']"
3,2013-05-28 19:01:05,"['daniel4ey', 'marionraven', 'aleksanderwith', 'tkristiansen', 'humor', 'kan', 'jeg', 'få', 'være', 'fjerdemann']"
4,2013-05-12 20:03:04,"['da', 'er', 'vi', 'igang', 'på', 'plan', 'fadderaksjon', 'og', 'idol', 'gir', 'tilbak', 'ring', '03', '123', 'og', 'bli', 'plan', 'fadder', 'httptcobgqrirjmxc']"
5,2013-04-05 20:16:45,"['flink', 'violetroadband', 'på', 'rockefel', 'httptcokyqeh5rzo1']"
6,2013-03-26 19:46:20,"['utrolig', 'lite', 'oppfinnsomt', 'og', 'rett', 'og', 'slett', 'sleipt', 'av', 'nrk', 'påskekveld', 'og', 'blåkopier', 'hvgm', 'bakveggen…', 'httptcosxtiacakcu']"
7,2013-03-22 08:11:34,"['le', 'marionraven', 'portrettet', 'til', 'vghelg', 'imorgen', 'httptco9xupkq8uh3']"
8,2013-03-11 16:36:03,"['ny', 'låt', 'fra', 'marionraven', 'ute', 'idag', 'the', 'minut', 'heter', 'denn', 'fine', 'poppærlen', 'og', 'kan', 'både', 'stream', 'og…', 'httptcovjcbkahcvv']"
9,2013-02-10 12:37:39,"['wow', '3', 'gull', 'til', 'emil', 'helg', 'svendsen', 'imponert']"
10,2013-02-09 18:23:59,"['“', 'akselsvind', 'sånt', 'blir', 'med', 'stolt', 'av', 'gratti', 'emil', 'httptcouswb0khi', '”', 'fine', 'og', 'sympatisk', 'idrettsfolk', 'begg', 'to']"
11,2013-02-07 00:19:01,"['flott', 'christelalso', 'reiser', 'snart', 'på', 'turn', 'landet', 'rundt', 'sørg', 'for', 'å', 'få', 'meg', 'deg', 'en', 'konsert', 'med', 'denne…', 'httptcos4brw0kj']"
12,2013-01-26 20:25:47,"['jaaaa', 'fantastisk', 'margaret', 'berger', 'direkt', 'vider', 'til', 'mgp', 'finalen', 'derharduåretsvinn']"
13,2013-01-24 16:13:34,"['kjakakan', 'aslakklev', 'ekstra', 'problematisk', 'blir', 'det', 'også', 'når', 'artisten', 'man', 'jobber', 'med', 'er', 'involvert', 'i', 'prosjekt', 'på', 'begg', 'selskap', 'up']"
14,2013-01-05 21:31:08,"['pernilleth', 'vgfrithjof', 'hun', 'minxer', 'drinker', 'på', 'fest', 'i', 'kveld', 'haha', 'ikk', 'drikk', 'og', 'tweet', 'darl']"
15,2013-01-05 21:21:24,"['vgfrithjof', 'mixetterarbeid', 'ja', 'men', 'ikk', 'pålegg', 'nistov', 'for', 'presid']"
16,2013-01-05 21:11:10,"['vgfrithjof', 'kan', 'med', 'glede', 'opplys', 'om', 'at', 'det', 'er', 'live', 'og', 'en', 'stor', 'del', 'av', 'æren', 'for', 'den', 'dett', 'går', 'til', 'den', 'fremragend', 'gaut', 'nistov']"
17,2013-01-05 13:10:35,"['sjekk', 'ut', 'intervju', 'med', 'finest', 'kurtnilsen', 'i', 'dagen', 'dagbladet', 'inniengodperiod', 'kurtnilsen', 'nytt', 'album', '7', 'httptcoudmnoko2']"
18,2012-11-19 22:45:59,"['fantastisk', 'christelalso', 'med', 'sitt', 'eminent', 'band', 'beståend', 'av', 'erik', 'holm', 'ander', 'aarum', 'og', 'ørnulv', 'brun', 'snorth', 'httptcoc7w7tto5']"
19,2012-10-12 17:40:50,"['innser', 'at', 'jeg', 'er', 'en', 'morder', 'når', 'herr', 'krabb', 'gir', 'med', 'blikket', 'sitt', 'unnskyld', 'men', 'du', 'smaker', 'for', 'godt', 'httptcouwpca892']"
20,2012-07-18 22:03:14,"['love', 'brighton', 'brighton', 'pier', 'httptco7mndoy0']"
21,2012-07-17 23:36:36,"['dagen', 'kultur', 'httptco5xiz3ewv']"
22,2012-07-17 23:29:09,"['my', 'new', 'hakkasan', 'friend', 'bunni', '1', '2', 'and', '3', 'httptcozgightjq']"
23,2012-07-13 19:46:28,"['bernhoft', 'og', 'hvaler', 'to', 'favoritt', 'httptco0aewtzii']"
24,2012-06-27 19:48:52,"['fine', 'fredrikstad', 'httptco7iqpp37x']"
25,2012-06-23 18:12:44,"['snart', 'snapsallsang', 'httptconytdnfkj']"
26,2012-05-15 16:26:57,"['karoamun', 'eventihagenno', 'glad', '17mai', 'snuppa']"
27,2012-05-12 20:39:37,"['bertinezetlitz', 'grætti']"
28,2012-05-12 20:34:53,"['marionraven', 'tinajtovsen', 'har', 'dere', 'planlagt', 'antrekket']"
29,2012-05-10 19:54:00,"['mariamenano', 'tv2jen', 'ække', 'så', 'værst', 'du', 'heller', 'da', 'jeeeeeensemann', 'skotenogdrepen']"
30,2012-05-10 19:50:02,"['marionraven', 'tampen', 'brenner', 'httptco0hvkivoa']"
31,2012-05-09 18:30:24,"['eivind', 'gratuler']"
32,2012-05-03 20:01:20,"['bra', 'skrevet', 'om', 'bra', 'mann', 'httptcodgwa1vgp', 'eskilpedersen', 'øivindholth']"
33,2012-05-03 11:19:41,"['fridaannevik', 'spør', 'manageren', 'din', 'hva', 'hun', 'mener', 'om', 'dett']"
34,2012-04-14 21:22:11,"['tommyfredvang', 'eller', 'en', 'engel']"
35,2012-04-04 18:12:22,"['påskequiz', 'sjokolad', 'eller', 'forkledd', 'kjek', 'httptcojb9hbnii']"
36,2012-03-24 18:44:07,"['hvor', 'mang', 'ganger', 'må', 'theres', 'johaug', 'ta', 'oppstæsja', 'motebild', 'før', 'pressen', 'skal', 'slutt', 'skrive', 'slik', 'har', 'du', 'aldri', 'sett', 'henn', 'før']"
37,2012-03-21 21:38:19,"['hphaaland', 'erlestrom', 'plankehaugen', 'på', 'lindo', 'redder', 'kvelden']"
38,2012-03-21 21:16:30,"['erlestrom', 'hphaaland', 'vi', 'er', 'på', 'villspor', 'i', 'get', 'boksen', 'idag', 'og', 'er', 'støkk', 'på', 'fem', 'med', 'glassblikk', 'med', 'ung', 'mødre', 'gifter', 'seg', 'på', 'skjermen', 'hjelp']"
39,2012-03-21 20:46:04,"['hphaaland', 'erlestrom', 'vi', 'syne', 'pavel', 'skull', 'fått', 'sluppet', 'til', 'ordet', 'litt', 'iallefal', 'pampc']"
40,2012-03-21 18:05:58,"['martinwindstad', 'ja', 'men', 'først', 'noen', 'dager', 'sener', 'pokker', 'også']"
41,2012-03-21 11:53:09,"['martinwindstad', 'når', 'køben']"
42,2012-03-16 23:14:21,"['15', 'min', 'babyprat', 'med', 'jan', 'thoma', 'og', 'truseoverdos', 'i', 'best', 'sendetid', 'come', 'on', 'lengelevedetektimen']"
43,2012-03-16 21:46:53,"['kimthedog', 'bytt', 'kanal']"
44,2012-03-16 20:02:16,"['“', 'martabreen', 'frida', 'hyvönen', 'på', 'skavlan', 'httptcoftcz5eom', '”', 'digger', 'den', 'dama']"
45,2012-03-16 17:00:21,"['bertinezetlitz', 'har', 'levert', 'ett', 'forrykend', 'album', 'nok', 'en', 'gang', 'idag', 'starter', 'hun', 'sin', 'norgesturné', 'i', 'skien', 'på', 'med', 'danseskoen', 'norg']"
46,2012-03-10 18:53:29,"['aleksanderwith', 'gratuler', 'til', 'dere', 'all', 'sammen', 'lt3']"
47,2012-03-04 01:34:58,"['tkristiansen', 'jada', 'jada', 'du', 'skull', 'ønske', 'du', 'var', 'her', 'med', 'oss', 'på', 'nachspiel', 'med', 'aleksanderwith', 'marionraven', 'tinatovsen', 'mfl']"
48,2012-03-03 17:34:53,"['martinwindstad', 'jo', 'christian', 'altså']"
49,2012-03-01 19:12:53,"['unitmorten', 'har', 'holdt', 'av', 'plass', 'til', 'deg', 'bak', 'meg', 'som', 'avtalt', 'fikk', 'også', 'ordnet', 'vognen', 'du', 'vill', 'ha', 'så', 'nå', 'kan', 'du', 'selg', 'baktepotet', 'i', 'køen']"
50,2012-03-01 16:59:55,"['unitmorten', 'svenovebakk', 'vet', 'du', 'så', 'gjern', 'vil', 'på', 'skjermen', 'men', 'må', 'nok', 'skuff', 'med', 'at', 'det', 'er', 'artisten', 'som', 'står', 'i', 'den', 'såkalt', 'køen', 'ikk', 'deg']"
51,2012-02-29 21:39:38,"['jeg', 'elsker', 'ann', 'lindmo', 'førrreidam']"
52,2012-02-29 20:40:58,"['lilyhamm', 'og', 'lindmo', 'på', 'en', 'enkel', 'onsdag', 'perfekt']"
53,2012-02-26 23:29:36,"['stramenn', 'lt3']"
54,2012-02-25 21:22:05,"['for', 'ett', 'band', 'stråmenn', 'der', 'altså', 'hvergangvimøt']"
55,2012-02-25 20:54:43,"['aleksanderwith', 'strayboy', 'lisamiskovski', 'gratti', 'med', 'finaleplass', 'melodifestivalen']"
56,2012-02-25 20:53:11,"['herlig', 'kjærlighet', 'mellom', 'øyvind', 'og', 'øystein', 'i', 'hver', 'gang', 'vi', 'møte']"
57,2012-02-24 23:37:15,"['kenttheband', 'gleder', 'meg', 'til', 'ny', 'musikk', 'og', 'håper', 'vi', 'see', 'i', 'oslo', 'snart', 'hadet']"
58,2012-02-24 22:27:23,"['eivind', 'men', 'vi', 'må', 'rekk', 'hjem', 'til', 'graham', 'norton', 'show']"
59,2012-02-24 21:35:10,"['eivind', 'jeg', 'blir', 'med', 'hjelp']"
60,2012-02-24 17:41:47,"['lisamiskovski', 'aleksanderwith', 'strayboy', 'lykk', 'til', 'imorgen']"
61,2012-02-24 17:37:47,"['martinwindstad', 'tkristiansen', 'jeg', 'sier', 'både', 'takk', 'og', 'hurra']"
62,2012-02-22 21:59:17,"['martinwindstad', 'tkristiansen', 'begg', 'to']"
63,2012-02-22 21:58:33,"['tkristiansen', 'hæ']"
64,2012-02-20 21:13:37,"['kjetiltri', 'sånn', 'nå', 'er', 'det', '3000']"
65,2012-02-19 14:21:30,"['bursdagskaken', 'til', 'verden', 'best', 'storesøst', 'pernilleth', 'er', 'klar', 'til', 'kvelden', 'bursdagmiddag', 'httptcohki7o6ut']"
66,2012-02-16 12:09:27,"['roosmartin', 'er', 'du', 'på', 'bylarm']"
67,2012-02-15 22:31:58,"['tkristiansen', 'misunnelig']"
68,2012-02-14 19:14:42,"['bertinezetlitz', 'pernilleth', 'unitmorten', 'min', 'går', 'definitivt', 'langt', 'før', 'det', 'og', 'de', 'glowsticksen', 'som', 'morten', 'alltid', 'prøver', 'press', 'på', 'meg']"
69,2012-02-14 16:50:26,"['pernilleth', 'unitmorten', 'fler', 'i', 'bransjen', 'som', 'bør', 'meld', 'på', 'der', 'er', 'det', 'åpent', 'for', 'all', 'morten']"
70,2012-01-21 23:03:39,"['mariamenano', 'jeg', 'blir', 'med', 'som', 'tolk', 'nestegang', 'kamelåså']"
71,2012-01-21 20:22:27,"['p3', 'guld', 'på', 'nrk3', 'nå', 'alltid', 'like', 'bra', 'hurra']"
72,2012-01-21 10:09:43,['bertinezetlitz']
73,2012-01-20 22:36:00,"['bertinezetlitz', 'og', 'crownprincessmm', 'velkommen', 'dere', 'debuter', 'på', 'twitter', 'samm', 'dag', 'planlagt']"
74,2012-01-20 21:35:37,"['erlestrom', 'græti']"
75,2012-01-16 21:00:32,"['er', 'brilleslang']"
76,2012-01-15 18:40:34,"['har', 'de', 'inført', 'uniform', 'i', 'nrk', 'sporten', 'alledamenekleddikongeblått']"
77,2012-01-13 00:25:43,"['hankvonh', 'marionraven', 'goldievonh', 'gratuler', 'med', 'dagen']"
78,2012-01-10 20:45:06,"['skinner', 'den', 'nok', 'for', 'året', 'spellemann', '2011', 'som', 'kåre', 'på', 'lørdag', 'dugnadforspellemann', 'playroompussertrofé', 'httptcoxf9jmb4g']"
79,2011-12-30 20:30:29,"['tkristiansen', 'martinwindstad', 'vært', 'mye', 'sammen', 'med', 'marstrand', 'i', 'det', 'sist']"
80,2011-12-29 17:58:02,"['tkristiansen', 'skøyen', 'naturmedisinsk', 'ved', 'ragnhild', 'venbakken', 'hil', 'fra', 'meg']"
81,2011-11-22 19:20:37,"['christelalso', 'ja', 'for', 'nilsen', 'og', 'marsipan', 'har', 'vel', 'nepp', 'på', 'seg', 'dress', 'haha']"
82,2011-10-28 23:16:06,"['graham', 'norton', 'show', 'respect']"
83,2011-09-11 16:43:29,"['christelalso', 'mariamenano', 'smash']"
84,2011-04-19 21:41:51,"['martinsjoli', 'pernilleth', 'blir', 'budkrig', 'med', 'andr', 'ord', 'hil', 'aurora', 'og', 'de', 'nydelig', 'små', 'glad', 'påsk']"
85,2011-04-16 15:40:09,"['chandtorsvik', 'ko', 'deg', 'og', 'hil', 'bandet']"
86,2011-04-15 21:44:25,"['alexnyhagen', 'takk', 'gratuler', 'med', 'flott', 'avsluttet', 'sesong', 'og', 'takk', 'for', 'oss', 'glad', 'påsk']"
87,2011-01-10 23:56:24,"['aleksanderwith', 'rammen', 'og', 'veggplassen', 'er', 'klar']"
88,2011-01-10 23:38:00,"['tkristiansen', 'aleksanderwith', 'hvi', 'joakim', 'får', 'cruis', 'hva', 'får', 'jeg', 'da']"
89,2010-12-02 23:47:59,"['tkristiansen', 'aleksanderwith', 'joey', 'kan', 'komm', 'på', 'besøk', 'til', 'bridget', 'opp', 'i', 'gata', 'når', 'han', 'ønsker']"
90,2010-11-23 23:52:08,"['aleksanderwith', 'takk', 'og', 'så', 'marsj', 'i', 'seng']"
91,2010-11-23 23:45:50,"['aleksanderwith', 'shut', 'it']"
92,2010-10-31 12:43:56,"['tkristiansen', 'ja', 'takk']"
93,2010-10-31 12:43:29,"['heia', 'ffk']"
94,2010-10-26 18:08:00,"['pernilleth', 'mariamenamus', 'eller', 'enda', 'bedr', 'bli', 'med', 'på', 'vennejulebord', 'på', 'lorryi', 'desemb', 'du', 'får', 'sikkert', 'cont', 'httptlgd6lrn3d']"
95,2010-10-25 21:48:19,"['martinsjoli', 'når', 'er', 'du', 'tilbak', 'i', 'oslo', 'trenger', 'litt', 'tangent', 'ekspertis', 'lørdag']"
96,2010-10-25 21:47:03,"['tkristiansen', 'hvor', 'har', 'du', 'fått', 'tak', 'i', 'det']"
