,created_at,tweet_text
0,2019-09-01 22:05:11,"['jetblu', 'skyway', 'bridg', 'rainbow', 'httpstcovw50i3bdwx']"
1,2019-08-27 17:22:27,"['jimcantor', 'dknatzbarrett', 'doe', 'the', 'lake', 'begin', 'with', 'an', 'o']"
2,2019-08-13 00:40:42,"['davidspad', 'you', 'just', 'made', 'my', 'sister', 'day', 'by', 'repli', 'to', 'her']"
3,2018-06-15 01:23:59,"['marcorubio', 'httpstcoy5qdp5cmji']"
4,2018-06-13 18:05:56,"['serious', 'marcorubio', 'the', 'construct', 'industri', 'ha', 'huge', 'labor', 'shortag', 'societi', 'keep', 'push', 'kid', 'to', 'go', 'to', 'colleg', 'instead', 'of', 'learn', 'trade', 'school', 'fund', 'have', 'been', 'cut', 'year', 'after', 'year', 'so', 'train', 'for', 'a', 'trade', 'ha', 'gone', 'by', 'the', 'waysid', 'httpstcocfkwlg6ryo']"
5,2017-12-13 01:53:08,"['rt', 'to', 'voicesaveadam', 'httpstcow8ceudjavn']"
6,2017-12-06 01:56:01,"['rt', 'to', 'voicesaveashland', 'httpstcow8ceudjavn']"
7,2017-11-29 01:51:08,"['rt', 'to', 'voicesaveadam', 'httpstcow8ceudjavn']"
8,2017-07-04 19:52:28,['httpstco1l5xfzmiyr']
9,2017-05-17 00:52:40,['voicesavejess']
10,2017-04-26 00:54:33,['voicesavemark']
11,2017-04-18 20:56:02,"['realdonaldtrump', 'forget', 'obamacar', 'let', 'focu', 'on', 'tax', 'reform', 'so', 'the', 'economi', 'can', 'move', 'forward']"
12,2017-04-14 21:39:09,"['isadorarangel2', 'wa', 'thi', 'state', 'in', 'a', 'committe']"
13,2017-03-22 03:05:36,"['florida', 'pest', 'manag', 'associ', '2016', 'legisl', 'repres', 'marylynnmagar', 'thank', 'you', 'httpstcocpdrzcyffi']"
14,2017-03-22 02:52:19,"['thank', 'you', 'repres', 'mattcaldwellfl', 'for', 'stop', 'by', 'to', 'meet', 'with', 'the', 'member', 'of', 'the', 'florida', 'pest', 'manag', 'associ', 'httpstco7m2sy1m9xr']"
15,2017-03-22 02:43:19,"['thank', 'you', 'senat', 'denisegrimsley', 'for', 'speak', 'to', 'the', 'pest', 'manag', 'profession', 'today', 'httpstcos0m37j2fch']"
16,2016-10-29 04:24:06,"['i', 'love', 'thi', 'site', 'httpstcopw1t0gqu9i']"
