,created_at,tweet_text
0,2020-05-13 14:23:03,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
1,2020-04-18 00:34:51,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
2,2020-01-22 20:44:25,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
3,2020-01-06 20:54:13,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
4,2019-12-22 12:03:19,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
5,2019-11-11 05:44:20,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
6,2019-09-19 22:33:11,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
7,2019-09-13 19:34:40,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
8,2019-06-22 14:33:44,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
9,2019-03-28 02:11:31,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
10,2019-03-15 21:17:30,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
11,2019-03-14 16:40:48,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
12,2019-03-14 16:39:08,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
13,2019-03-14 13:32:51,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
14,2019-03-14 13:10:25,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
15,2019-03-13 19:07:19,"['sleepetern', 'account', 'is', 'temporarili', 'unavail', 'becaus', 'it', 'violat', 'the', 'twitter', 'media', 'polici', 'learn', 'more']"
