,created_at,tweet_text
0,2021-04-10 11:52:39,"['annikennedy96', 'gooooat', 'omg', 'yesssss']"
1,2021-03-09 19:16:00,"['here', 'here', '👏🏼', 'httpstcolopmaersud']"
2,2021-01-06 21:25:16,"['aimeewool', 'iamzdf2121', 'stooooopppp', '😂😂😂']"
3,2021-01-06 20:17:38,"['thepunxn', 'aimeewool']"
4,2021-01-06 09:43:30,"['fraylucking97', 'felt', 'thi', '🥺']"
5,2020-11-07 22:16:45,"['realdonaldtrump', 'fuck', 'off', 'donald']"
6,2020-11-07 16:57:50,"['aimeewool', 'patrickstarrr', '😍😍😍😍']"
7,2020-11-07 16:49:16,"['it', '’', 's', 'onli', 'an', 'hour', 'old', 'but', 'it', 'did', 'not', 'age', 'well', 'at', 'all', 'did', 'it', 'donald', 'httpstcoiqncpzzzif']"
8,2020-11-05 19:08:19,"['aimeewool', 'skynew', 'hahaha', 'he', '’', 's', 'a', 'fuck', 'babi']"
9,2020-11-05 09:34:43,"['aimeewool', 'dtdotardssohard', 'just', 'need', 'nevada', 'to', 'get', 'out', 'of', 'bed', 'and', 'finish', 'count', '😂']"
10,2020-11-04 21:09:59,"['aimeewool', 'he', 'just', 'get', 'better', 'and', 'better', 'httpstcoenmscffnpo']"
11,2020-08-10 10:46:51,"['annikennedy96', 'backt0natur', 'laurignallh', 'got', 'ta', 'tri', 'and', 'make', 'it', 'not', 'look', 'obviou', '😂😂']"
12,2020-08-05 15:27:48,"['cunt', 'httpstcousci36nkfq']"
13,2020-07-17 13:31:54,"['br3adthot', 'aimeewool']"
14,2020-07-14 09:04:16,"['thi', 'is', 'so', 'sad', 'but', 'i', '’', 'm', 'glad', 'they', 'found', 'her', 'and', 'gain', 'closur', 'for', 'the', 'famili', 'rest', 'easi', 'naya', 'river', '❤️', 'httpstcoyowc8adkni']"
15,2020-07-09 09:07:45,"['thi', 'is', 'so', 'sad', 'i', 'hope', 'she', 'is', 'found', '🙏🏼', 'httpstco2wqajgyryw']"
