,created_at,tweet_text
0,2021-04-30 10:08:20,['httpstcodoxk68zrcw']
1,2020-08-08 17:43:29,"['kajdendaa', 'hope', 'all', 'ok']"
2,2020-04-23 16:18:02,['httpstco5jg4asupij']
3,2016-07-07 16:00:01,"['lebaranl', 'help', 'de', 'sim', 'van', 'mijn', 'moeder', 'werkt', 'niet', 'om', 'te', 'bellen', 'het', 'nummer', 'is', '0644174818', 'het', 'saldotego', 'is', '5205', 'euro', 'inbellen', 'kan', 'wel']"
4,2014-07-11 23:10:30,"['klmhello', 'fli', 'from', 'dxb', 'to', 'europ', 'with', 'a', 'bmx', 'can', 'i', 'send', 'it', 'ahead', 'as', 'unaccompani', 'luggag', 'can', 'i', 'get', 'a', 'bike', 'box', 'at', 'dxb']"
5,2013-01-08 22:13:25,"['mabrook', 'qualcomm']"
6,2012-08-04 12:39:00,"['fruit', 'and', 'urin', 'give', 'a', 'bad', 'name', 'to', 'cake', 'everywher', 'httptcosrtjbzu8']"
7,2012-08-01 18:16:29,"['sometim', 'it', 'just', 'doesnt', 'feel', 'like', 'put', 'the', 'lotion', 'on', 'it', 'skin']"
8,2012-08-01 17:13:05,"['shark', 'prefer', 'stevi', 'wonder', 'to', 'ray', 'charl', 'in', 'a', 'blind', 'tast', 'test', 'httptcosuod5kof']"
9,2012-07-25 19:04:14,"['with', 'twitter', 'who', 'need', 'imaginari', 'friend']"
10,2011-07-21 15:08:38,"['feyenoord', 'rondt', 'komst', 'ronald', 'koeman', 'af', 'httptco0laix40', 'via', 'nunl']"
11,2011-07-08 15:15:00,"['treinverk', 'den', 'haag', 'plat', 'httptcomedk6u3', 'via', 'telegraaf']"
12,2011-06-28 18:40:24,"['verhagen', 'noemt', 'angst', 'voor', 'buitenland', 'begrijpelijk', 'httptcotadr50k', 'via', 'nunl']"
13,2011-06-28 18:40:00,"['alcoholbezit', 'onder', 'de', 'zestien', 'strafbaar', 'httptcobu91n3b', 'via', 'nunl']"
14,2011-06-28 18:18:19,"['bbc', 'new', 'mickey', 'mous', 'tweet', 'by', 'egypt', 'sawiri', 'anger', 'conserv', 'httpbbcinjrpacd']"
15,2011-06-27 04:33:03,"['leosmed', 'volgend', 'keer', 'tomaten', 'en', 'eieren', 'mee']"
16,2011-06-27 04:32:35,"['leosmed', 'wie', 'waren', 'het']"
