,created_at,tweet_text
0,2021-05-08 22:24:06,"['long', 'form', 'censu', '🤓']"
1,2021-05-07 16:23:35,['httpstco1eqdin3oey']
2,2021-05-07 01:35:28,"['👀', 'httpstcoouickqakok']"
3,2021-04-30 19:57:52,"['jasonwagar', 'those', 'last', 'two', 'step', 'are', 'master', 'i', 'may', 'need', 'to', 'copi', 'that']"
4,2021-04-27 16:04:13,"['liter', 'no', 'one', 'wa', 'ask', 'for', 'thi', 'httpstco9pscce5lnn']"
5,2021-04-21 03:19:24,"['arent', 'paid', 'sick', 'day', 'nice', 'httpstcoqnemmq77mq']"
6,2021-04-21 02:53:55,"['shahadrashidd', 'ooffffff', 'too', 'real']"
7,2021-04-19 23:15:09,"['niklasag', 'ontariondp']"
8,2021-04-19 16:26:43,"['happi', 'budget', 'day', 'fellow', 'polit', 'watcher', 'i', 'want', 'to', 'see', 'hope', 'in', 'thi', 'budget', 'i', 'want', 'to', 'be', 'abl', 'to', 'believ', 'in', 'govern', 'that', 'we', 'can', 'collect', 'defeat', 'anyth', 'that', 'threaten', 'us', 'httpstcodfrqs17etf']"
9,2021-04-18 19:35:00,"['wonder', 'how', 'essenti', 'worker', 'in', 'ontario', 'who', 'still', 'dont', 'have', 'paid', 'sick', 'day', 'or', 'proper', 'support', 'feel', 'about', 'be', 'use', 'as', 'a', 'pc', 'excus', 'id', 'call', 'it', 'rub', 'salt', 'in', 'the', 'wound', 'but', 'that', 'probabl', 'be', 'too', 'nice', 'httpstcooma7gtauan']"
10,2021-04-18 16:52:47,"['amarapossian', 'complet', 'and', 'utter', 'failur']"
11,2021-04-17 18:02:03,"['i', 'mean', 'these', 'are', 'terribl', 'polici', 'so', 'im', 'glad', 'they', 'are', 'rethink', 'them', 'but', 'didnt', 'the', 'govt', 'spend', 'day', 'decid', 'thi', 'how', 'did', 'they', 'get', 'announc', 'in', 'the', 'first', 'place', 'and', 'whi', 'did', 'it', 'take', 'thi', 'much', 'outrag', 'we', 'need', 'some', 'actual', 'leadership']"
12,2021-04-17 17:59:28,"['lol', 'my', 'friend', 'and', 'i', 'were', 'more', 'decis', 'tri', 'to', 'figur', 'out', 'where', 'to', 'go', 'for', 'dinner', 'in', 'the', 'befor', 'time', 'and', 'if', 'you', 'know', 'us', 'youll', 'know', 'we', 'were', 'not', 'decis', 'at', 'all', 'about', 'that', 'httpstcoyp6myoqdkv']"
13,2021-04-17 01:52:52,"['👇👇👇😡😡😡👇👇👇', 'httpstcoqcg47ye66h']"
14,2021-04-17 00:07:53,"['listen', 'to', 'dr', 'barrett', 'not', 'doug', 'ford', 'httpstcohglghtxhq9']"
15,2021-04-16 20:30:45,"['uh', 'no', 'no', 'httpstcoiquvwfwth8']"
16,2021-04-16 00:08:00,"['about', 'those', 'paid', 'sick', 'day', 'httpstco65wptdzyg0']"
