,screen_name,friends_count
0,baloss,6367
1,marcomassarotto,1520
2,intinig,345
3,Dania,2126
4,andrecrockard,527
5,Irrisolta,1229
6,CrazyKika,1000
7,websushi,277
8,vanz,1889
9,aliceavallone,6142
10,rickytato,3780
11,aladingenius,48
12,JackDep,861
13,giorgiotwitt,2
14,Danigio,23
15,fabiocabula,133
