,screen_name,friends_count
0,M_Dakhiel,299
1,WAlSamiri,663
2,ysj92,550
3,NaserAlshagar,2955
4,kana8511,2491
5,Ibn__Otb,229
6,MUHANA_Z,144
7,elw511,974
8,bader00511,7869
9,faisal_hashr,9375
10,Eng1Qt,1400
11,sultanALBREKAN,702
12,Hadi_Al_Otaibi,93
13,fahadhanas,429
14,homoudalsharif,4970
15,aoms__,149
16,ENGfahad7,338
17,mojzq8,1015721
