,screen_name,friends_count
0,neiltyson,39
1,BBCBreaking,3
2,ProjectLincoln,791
3,JoeBiden,47
4,Twitter,35
5,joshgad,2204
6,RBReich,508
7,MSFT365Status,4
8,ArcadiaUnified,1753
9,KTLA,779
10,CBSLA,2267
11,KTLAMorningNews,218
12,NBCLA,906
13,LarryMantle,245
14,ArcadiaPD,7591
15,LH,1461
16,BandoSamurai,122
